id,EAP,HPL,MWS
id16335,0.28742567133501722987,0.03375118459085218320,0.67882314407412824853
id05595,0.37596585556692041497,0.58744453223207226955,0.03658961220101242251
id06774,0.37541793992531963253,0.25583972801066240388,0.36874233206401335616
id23750,0.00672486589345557429,0.56781731601432605672,0.42545781809221999703
id23246,0.03445345113183819613,0.94041030178454887434,0.02513624708361234666
id06156,0.25605342739733094604,0.29621361307349181047,0.44773295952917457896
id01049,0.61862564935782604625,0.34474454916875962862,0.03662980147341882153
id22801,0.03958536218638829263,0.88938027826082799443,0.07103435955276302116
id14034,0.00792571709337435565,0.02018115134950358366,0.97189313155712331316
id01156,0.00500106528986032136,0.13172066368963536442,0.86327827102051746255
id13489,0.89639393635264885685,0.09672740186695334696,0.00687866178038459494
id18217,0.05754470291420566569,0.91439552953278169234,0.02805976755301935535
id02048,0.68084779245680127069,0.15281168342617026945,0.16634052411703154073
id03684,0.64324991073173798384,0.32920441719287135696,0.02754567207539750442
id11208,0.85507760444203939620,0.14481825037346421348,0.00010414518449110883
id14453,0.02217037329642727525,0.97779640189313510312,0.00003322481043363809
id03798,0.14449885998354516925,0.00093835585658242206,0.85456278415987674268
id19911,0.06434331365220337384,0.89409447693903365550,0.04156220940876197839
id04907,0.15241057954437559063,0.74786958023374594529,0.09971984022186895780
id11148,0.03377889596778305831,0.95297043469286957240,0.01325066933935084047
id23996,0.23751695097565900250,0.76248287320782526244,0.00000017581656938530
id19833,0.95944828515730617990,0.03907651775328720850,0.00147519708939569238
id01932,0.00747329005621371299,0.99123084791690729833,0.00129586202689241435
id12137,0.02341008197395716417,0.83710878389054221849,0.13948113413550264350
id20511,0.28965911274397554420,0.55897255964375514026,0.15136832761226895472
id09367,0.16325401471654091279,0.68879549066366407839,0.14795049461979709049
id20856,0.58910810678630065595,0.30453964388186011147,0.10635224933183884399
id20704,0.87792986946228346312,0.03364894913883099969,0.08842118139887651662
id14526,0.05638775014435559035,0.01329034835213722607,0.93032190150352067626
id08881,0.18375771136281066065,0.09603974111458198071,0.72020254752260637332
id04366,0.99996311598489839856,0.00003645106432559886,0.00000043295076333333
id05521,0.98045990740590704959,0.00956439406104828485,0.00997569853305751292
id10588,0.22144436487432192506,0.77576995418349392608,0.00278568094217566216
id20689,0.05991911824405429798,0.69093820911455883227,0.24914267264138997837
id16667,0.00350118171847514648,0.99588109128339596943,0.00061772699813650777
id25279,0.10287534198748408965,0.84500786182347720210,0.05211679618903162364
id24194,0.50468440628020294625,0.48604010369046590778,0.00927549002933237762
id27341,0.86218408251413569676,0.07231433363203007558,0.06550158385383239579
id25695,0.28272236148525070609,0.35235360303054474862,0.36492403548420893067
id01758,0.63651965869670534826,0.28572506706178635305,0.07775527424150505129
id02431,0.39442234816093529881,0.10144744508581703124,0.50413020675323494402
id19940,0.00000423374769830208,0.00109833337145708140,0.99889743288083709949
id23926,0.31452843109507955255,0.68250094462702493026,0.00297062427789215964
id14343,0.23304893277586649636,0.21387835934187868214,0.55307270788224549563
id06043,0.01657317645963370459,0.00541736285021927888,0.97800946069014238482
id05551,0.00597630395143323653,0.00081814613784747850,0.99320554991071785533
id16698,0.00811830187144700274,0.98628117739755916116,0.00560052073101423038
id26006,0.83787419921685579727,0.14676068245554627079,0.01536511832759566987
id16244,0.03972432412228281418,0.95980899458959023640,0.00046668128813521245
id21129,0.00004854607947995290,0.99994614121432889853,0.00000531270617216271
id14317,0.63501767733046632358,0.23442140486787557685,0.13056091780166592664
id16443,0.30210837707218624049,0.66218900232213051549,0.03570262060568312606
id00044,0.20050864199705947799,0.79320863605499258853,0.00628272194794599233
id01365,0.49584834887427509109,0.08408462839581620774,0.42006702272990259495
id12797,0.89605967226933080916,0.07033044109506871033,0.03360988663558928113
id21275,0.89318535434394863426,0.07037312907162959763,0.03644151658442840863
id13801,0.46828954470265110599,0.33569022010045179716,0.19602023519689806830
id20770,0.00209104318402243954,0.99715453095333306255,0.00075442586265334988
id03078,0.75223094319613370562,0.02202862465194358951,0.22574043215193526080
id21589,0.27929077595368345666,0.20894975407488658448,0.51175946997142951478
id25572,0.00045393236798132634,0.99101784969983930385,0.00852821793217627827
id10712,0.73429908667252674626,0.11296732922063650040,0.15273358410683063324
id25061,0.01754489090182885860,0.88973679227571356165,0.09271831682245476602
id03163,0.97989649571734604994,0.00805249692811493833,0.01205100735453982358
id12341,0.20563691800740405147,0.75855164306279809772,0.03581143892979704590
id25107,0.00000004584667315796,0.99999989223079532863,0.00000006192252909980
id21945,0.00156286454433660332,0.15954184726152711993,0.83889528819414216354
id14078,0.06428458041233195419,0.82943253308640296773,0.10628288650125433668
id06876,0.00730332344249046486,0.95888307500890668233,0.03381360154860522244
id05232,0.97995311500889781264,0.01046087944753415142,0.00958600554359155532
id07071,0.04890428640817615774,0.25218748294809806287,0.69890823064371832007
id10646,0.00408416856916017472,0.96577454308303822827,0.03014128834781315894
id25540,0.03668517853998675554,0.93672513267344825749,0.02658968878656138221
id25607,0.61026652286030780292,0.35176622650017841387,0.03796725063951799511
id16479,0.66008901964060173739,0.33961125770778760602,0.00029972265162636700
id05998,0.43544557473056660912,0.34390887309673828787,0.22064555217269143927
id20554,0.98814894678994946720,0.00868751986479871820,0.00316353334525285978
id27217,0.34289735102890711582,0.63696029423898559152,0.02014235473210501670
id20110,0.37528140980735597010,0.44172504616715801973,0.18299354402548162479
id01990,0.00004872767424552367,0.75903746805106919737,0.24091380427469305525
id17080,0.14193209005977944215,0.85316543260426858097,0.00490247733595653226
id19120,0.32699092318294559201,0.12620279857958330294,0.54680627823747018912
id08476,0.00713434112403538590,0.98544798058637872451,0.00741767828958291627
id03715,0.79555637537972645479,0.04653287590992222222,0.15791074871034183058
id27208,0.45032400019551083181,0.45573966939747462268,0.09393633040701533654
id04508,0.69393960857620773375,0.25935321624156276732,0.04670717518223545250
id11233,0.09588388292799072954,0.39501049151829570327,0.50910562555371141613
id14237,0.03967052668065036009,0.93200927887422591045,0.02832019444512052370
id12006,0.16115435227867683232,0.78441829664817697143,0.05442735107314099902
id22925,0.03368611321440247858,0.17331598506349613076,0.79299790172209139172
id07141,0.35579879402425940160,0.39129184384540821595,0.25290936213032200186
id08449,0.37042439314362102243,0.01503476185830782477,0.61454084499807570818
id16468,0.68751179200679790604,0.26712147645237199756,0.04536673154082999926
id21415,0.82379533997609399876,0.04038197897602503056,0.13582268104788028373
id09388,0.30766845212119736663,0.03546118520567667631,0.65687036267311293969
id24767,0.01452237281721658300,0.15820927317429381298,0.82726835400846143731
id19247,0.09754289816556362125,0.69411680710544032546,0.20834029472898563107
id07068,0.72893549469531115914,0.17583381695864538918,0.09523068834604239696
id27597,0.35806780673287769146,0.05006996346103929213,0.59186222980607150479
id21380,0.96215159104283753955,0.03480234142837378142,0.00304606752878604703
id01178,0.03630063007179271106,0.86697557688446014179,0.09672379304374871534
id15323,0.06122428957714529801,0.61622883235110315070,0.32254687807174114988
id14784,0.00246917262364950742,0.98965216401503108834,0.00787866336132033926
id07174,0.18482495555324710002,0.67472616204516255856,0.14044888240158756587
id06577,0.08584815945034462992,0.86684335716314719900,0.04730848338650783108
id06582,0.03224942775765885644,0.57656394041871272815,0.39118663182364210584
id21088,0.09177744551639387127,0.85258811361644137872,0.05563444086717468651
id16436,0.84080915114928356235,0.12944292228455503424,0.02974792656616273220
id25443,0.35896530522310932110,0.00107049423262766557,0.63996420054426317314
id16617,0.91831605697785256837,0.07189486762711182199,0.00978907539503668170
id21757,0.05464498925782204641,0.92730556670120012352,0.01804944404097437102
id25902,0.04068937485395559411,0.95159054755093275269,0.00772007759512078132
id11238,0.12083242594609729104,0.83080448486727298540,0.04836308918662657330
id13861,0.14962905349721186687,0.01869625083491253600,0.83167469566788054802
id04171,0.90232999219825815729,0.09749640600602020590,0.00017360179573232834
id21483,0.00026969322254927019,0.93043826458867928686,0.06929204218877474397
id12635,0.25402347447646850265,0.45642704622951718596,0.28954947929401869677
id11666,0.29829126067337491390,0.45281783937037906052,0.24889089995624461005
id21552,0.26844506341245333303,0.68905660685077130267,0.04249832973678209502
id13582,0.03343058489903746877,0.18572480232773588837,0.78084461277322625428
id06447,0.53282009570678756649,0.32890010832312716049,0.13827979597008843715
id22998,0.00007904647844902323,0.99937337757647459746,0.00054757594506571515
id15616,0.92701231038393783201,0.00047859502028551611,0.07250909459578019911
id09613,0.29870258645223618510,0.19688688074448573717,0.50441053280327852182
id09318,0.47701923765769121966,0.11443611196753353254,0.40854465037476883627
id07653,0.12868516617763975374,0.55548325062911818595,0.31583158319324944330
id21311,0.02624736218228650511,0.60084809726218302295,0.37290454055553501345
id21030,0.06224428343631704941,0.08791757307241857000,0.84983814349127106968
id10363,0.03384984681295512277,0.48337802860622147705,0.48277212458081097957
id02624,0.17206055367767730813,0.32633139944986716552,0.50160804687245530431
id21462,0.00058659211051003833,0.99621725335269717405,0.00319615453678947191
id24961,0.04585916975892437991,0.90992733620833610164,0.04421349403274338341
id08598,0.08815707443842048241,0.89248856802600273763,0.01935435753558188351
id22701,0.15320045341891144752,0.62414774604442113670,0.22265180053666350224
id24954,0.16487491329247672134,0.31816900711698398174,0.51695607959053957448
id24432,0.00502222505656514662,0.99358735282693411150,0.00139042211648937228
id08123,0.45854554321326740363,0.51898108762827943607,0.02247336915845757344
id08456,0.00176222875504131681,0.97074041257245224923,0.02749735867250375360
id02792,0.81216037452101463856,0.10516379111137491575,0.08267583436761184734
id01034,0.00009783799681218697,0.99971963804373042972,0.00018252395944826495
id05336,0.27696530151213760718,0.57791463139894061474,0.14512006708891828088
id16773,0.99839971602037458354,0.00143633106610497859,0.00016395291350875562
id20275,0.07165238912923663217,0.18254871127381311346,0.74579889959695533364
id22357,0.03750691650496270485,0.84780216066713687262,0.11469092282790699366
id08426,0.01108902990084953064,0.98833283925535120318,0.00057813084377951614
id26118,0.77377082126637442006,0.02447113481905834748,0.20175804391457027864
id27377,0.69677920585267516529,0.07108517338260175733,0.23213562076472235574
id19738,0.54916039766420132739,0.00561747661148575585,0.44522212572431746347
id27211,0.00192878151820778665,0.96693318348577661503,0.03113803499602985775
id20362,0.59463109430624183638,0.37257423428316643887,0.03279467141058631935
id10769,0.39242861584741317582,0.17461398176577411223,0.43295740238681107437
id02037,0.44752023568186399816,0.46728563387692273468,0.08519413044121663947
id24338,0.00354324048773070567,0.57662899876316264791,0.41982776074911209996
id21154,0.48623341929204905165,0.40392399787673177736,0.10984258283122513844
id15815,0.00610405674049597884,0.99332628855221383191,0.00056965470728984904
id03643,0.06015987003503185659,0.64786542394328483496,0.29197470602168107412
id24266,0.68444680742720731548,0.10526663023540973330,0.21028656233739231873
id09707,0.53332553113624336927,0.29429171351166899528,0.17238275535208474887
id22786,0.90423159969374733436,0.09572035191343417071,0.00004804839281847501
id27783,0.78451235012197817476,0.01951736805184295723,0.19597028182617623471
id13684,0.73892785549051065441,0.03030302600157736698,0.23076911850791240188
id03721,0.52664571112765956595,0.46889167045343860263,0.00446261841889527243
id00139,0.41643284524136048308,0.07993110707809317206,0.50363604768054293093
id07113,0.27105442759944964326,0.72725869520969199655,0.00168687719086047590
id25748,0.97517937954845923532,0.00289107888117600895,0.02192954157037362017
id01901,0.80857586737330755522,0.15429236580061192474,0.03713176682607739060
id15688,0.25905913031192245866,0.03222363578724801725,0.70871723390082708161
id20660,0.46042791447702058338,0.25834983048761955837,0.28122225503536030233
id03335,0.46023159325817303289,0.20314337767614296104,0.33662502906567859373
id05947,0.81066316525548653971,0.17375262425351084561,0.01558421049100689772
id14528,0.00116025657712717019,0.92845527958135476432,0.07038446384151941793
id04437,0.50435122105226581901,0.18068289309003543464,0.31496588585770496360
id10804,0.26841369782017343582,0.72703366486794274159,0.00455263731187893327
id17859,0.63528500342506499798,0.35160985523134946629,0.01310514134359691031
