id,EAP,HPL,MWS
id27861,0.41087135162001070521,0.00738766387120430058,0.58174098450878641842
id14983,0.99906826095343093108,0.00044450573905331181,0.00048723330751332573
id04726,0.03322351934258773593,0.06084976496839493432,0.90592671568901650403
id03313,0.00050466701218021656,0.00000150617566640165,0.99949382681215170887
id21981,0.00134509883856009276,0.99695941707506285923,0.00169548408638579774
id20082,0.99909924140688455285,0.00086085645475342221,0.00003990213835940961
id03502,0.99938375987932770439,0.00012288851527060175,0.00049335160540243288
id04804,0.73317878753840093342,0.00406349512107429672,0.26275771734052982831
id20635,0.02199375764697415747,0.00074401621129685307,0.97726222614173130498
id09564,0.44136813084646564498,0.24587498047467773454,0.31275688867886231037
id01354,0.25091291313046898415,0.73009667345749529321,0.01899041341202915845
id09441,0.00000328620988848710,0.00000000023505669330,0.99999671355504937686
id07175,0.99721622759385120105,0.00223075841905871070,0.00055301398708024977
id15544,0.00655960619339145210,0.00235856654774066216,0.99108182725886107001
id25935,0.54576639736204735076,0.16372155576383384812,0.29051204687412113259
id19230,0.15562983136476954416,0.84422634647041738809,0.00014382216481231770
id00718,0.01138975957932957840,0.00029992367046579726,0.98831031675020564187
id00274,0.99996424170106168461,0.00003575100144782164,0.00000000729749846345
id16546,0.97032519866596234070,0.02955100682771311452,0.00012379450633686229
id02136,0.00000000000001858726,0.99999999999931787897,0.00000000000067705255
id19618,0.01471073356170287533,0.70306109985119669137,0.28222816658709615201
id00503,0.00048005307192020550,0.00000188613576450611,0.99951806079230953728
id11300,0.04420372381831833702,0.95569835944603598321,0.00009791673564384300
id21526,0.00014374167380755377,0.99985480033808304956,0.00000145798810760105
id07300,0.00007966537587449971,0.99875316990050211352,0.00116716472362127992
id18782,0.10975888328860360088,0.89020546655341403763,0.00003565015795564563
id01883,0.00110843268095868691,0.99878409148640256987,0.00010747583263423662
id25235,0.71414759453817855395,0.19381624428338850574,0.09203616117843579914
id03747,0.02048793860889230878,0.00159082764032951463,0.97792123375078254810
id07155,0.72133482460718945095,0.00168660897976241294,0.27697856641304546832
id00565,1.00000000000000000000,0.00000000000000000118,0.00000000000000245608
id11232,0.99999981594420994657,0.00000000001043720031,0.00000018404535690593
id00722,0.00016471657330525765,0.99534622551671114721,0.00448905790999003414
id19963,0.47716408735276549802,0.03966255024933742351,0.48317336239791530694
id16866,0.74895981780793374760,0.00001709165216924906,0.25102309053987276188
id17280,0.00009676914170970790,0.99990222942603179668,0.00000100143225371836
id04309,0.09757826980852994658,0.47121676765656667074,0.43120496253490731009
id23317,0.00007407660695505504,0.99992549485717641122,0.00000042853587011797
id25757,0.00035771973720817807,0.99865673858854064893,0.00098554167425497210
id17088,0.00020511745163021805,0.00007595890221697295,0.99971892364615921878
id19779,0.00001261399514600439,0.00000000496194517799,0.99998738104290996187
id26845,0.00001025719085204707,0.99802424236987885564,0.00196550043927835568
id01923,0.74651013937853494262,0.05322011528486660092,0.20026974533659194777
id09394,0.00014107746077296623,0.02216981570698805387,0.97768910683223231306
id25978,0.13078010042645471511,0.44065130419581710619,0.42856859537773123181
id03898,0.89335767364885154684,0.09771392401627916613,0.00892840233486533880
id11967,0.36524264039042519947,0.00230725164097046048,0.63245010796857936697
id14964,0.98666629571556907496,0.00001130367307340530,0.01332240061136846440
id06337,0.00050100233345128011,0.00002404218099096755,0.99947495548556086753
id26501,0.00001836653471291686,0.00000282471768011293,0.99997880874761957415
id20513,0.99998467418058423206,0.00001495511041907221,0.00000037070900628347
id05044,0.99976508391176421853,0.00000946941888690685,0.00022544666934888995
id07951,0.47120499476197119648,0.00047715675746465210,0.52831784848056839721
id14796,0.05306918870001688104,0.04776596342227142772,0.89916484787769879183
id09780,0.00184922436776950062,0.00019281034083276478,0.99795796529139180198
id13597,0.99999951251880303538,0.00000017196064355601,0.00000031552055970299
id26413,0.99999585786914724217,0.00000412237041855613,0.00000001976042141139
id14007,0.00000437080544443542,0.99999556287151447620,0.00000006632305850677
id01799,0.05627624060846046772,0.13212729982686108321,0.81159645956467951766
id24712,0.00209301424459374741,0.00995086623848491503,0.98795611951691209018
id13156,0.07948776381083323683,0.06224138180269480486,0.85827085438646788518
id25468,0.00000000004119601227,0.00000000000113218263,0.99999999995765165295
id25877,0.40292501165901056792,0.01932218718804564611,0.57775280115294225247
id22485,0.00002042436848071026,0.99997957561051808995,0.00000000002101197625
id09229,0.00468414216692039816,0.00001890170335906134,0.99529695612971957885
id25687,0.19346851180481317023,0.03503642911723166969,0.77149505907795479231
id12266,0.08126524179587427121,0.18254305343230484149,0.73619170477181727907
id19723,0.99952147429584226046,0.00001978669212371830,0.00045873901202573604
id03536,1.00000000000000000000,0.00000000000000811286,0.00000000000000020977
id24370,0.00002130640333876993,0.99993927194491882826,0.00003942165175388590
id10745,0.00000020682499107724,0.99999932801561741691,0.00000046515939431835
id17620,0.93614000059201629700,0.00104632742651302986,0.06281367198147491671
id16290,0.00002807303215785577,0.99995476210179168319,0.00001716486607097153
id04325,0.03539515683925902739,0.00501973555592932861,0.95958510760481208202
id23332,0.00018994991395576450,0.00000329849582672897,0.99980675159022558418
id15082,0.00000000305704551737,0.99999999694296093367,0.00000000000000044742
id21581,0.00271638865926783707,0.01822595650676820875,0.97905765483396489657
id17460,0.99556728044769271513,0.00003099542613564598,0.00440172412616169750
id17003,0.65854731959513379547,0.17960509892111900521,0.16184758148374495113
id15193,0.00000038754112272435,0.99997672817359806174,0.00002288428528457266
id08389,0.20372844910135284868,0.01386998461737096872,0.78240156628128310068
id19831,0.00000000000225978961,0.00000000000000000681,0.99999999999772626325
id25627,0.00016208280823839635,0.00010933909865097840,0.99972857809312054567
id14051,0.65350237628132046286,0.01483536023534647377,0.33166226348333072149
id00942,0.99952509911090703376,0.00011653028786186719,0.00035837060123414895
id09184,0.00625928589548587020,0.97434253197516718092,0.01939818212935369782
id21762,0.86423194247929424616,0.13572008873633567561,0.00004796878437339382
id07390,0.96071970038103882139,0.03468861327605792660,0.00459168634289335627
id25785,0.22531921696817816536,0.60090816380481593129,0.17377261922700867891
id17567,0.00024958462552195293,0.99945406696468408470,0.00029634840979670220
id13118,0.00000476753932098205,0.99999521486935283310,0.00000001759134170669
id17508,0.00000003291193507417,0.00000000000618456594,0.99999996708186300598
id21192,0.99857512168295337052,0.00000971514603136558,0.00141516317102932426
id27884,0.62140399410933500057,0.00165305829685941292,0.37694294759380403415
id08686,0.00014809948820655478,0.96993122318189484155,0.02992067732989288700
id01360,0.99768218461364066574,0.00231296538557525981,0.00000485000077763463
id13689,0.67757792155511309407,0.00027877002725700998,0.32214330841761956714
id01772,0.07212904144848669707,0.01968010048390928315,0.90819085806760568857
id17507,0.00045626578224147816,0.99383699325605012742,0.00570674096170253279
id17644,0.80507051714437039003,0.13959066804346775825,0.05533881481216400972
id00494,0.89496074506664069492,0.10076730286265833669,0.00427195207069917728
id09881,0.00067121984676040769,0.99931367826383854513,0.00001510188939831428
id02306,0.83353931794700586444,0.00086123526924154585,0.16559944678376903315
id06761,0.99533677878710691278,0.00385011457042474560,0.00081310664246444966
id15045,0.00220246581806225706,0.01654116777983375211,0.98125636640211333361
id05992,0.00000017246410840188,0.00000000000000000026,0.99999982753594518492
id18245,0.38936913680906598545,0.01084092160907080757,0.59978994158187204366
id01047,0.67316473571229495931,0.10023848468371203413,0.22659677960398716401
id23601,0.00012619598195889954,0.00000001493845798149,0.99987378907957147334
id13140,0.82408491637818792608,0.01525035109050025366,0.16066473253132218524
id05280,0.00001519334439044551,0.99773897535917710488,0.00224583129643166892
id03728,0.32340892834736612027,0.00286429591637662280,0.67372677573626227332
id15626,0.98160957344356902787,0.00049022017237658868,0.01790020638406098277
id03086,0.00000265406401565061,0.00000000124034650046,0.99999734469562995276
id27898,0.00770562062975274110,0.97361920634789123064,0.01867517302235866677
id05891,0.99999597689897923303,0.00000000000072451380,0.00000402310031520816
id02214,0.00013875156839527017,0.00002099868753547677,0.99984024974406637831
id17274,0.99016404475445318756,0.00002863493397857312,0.00980732031157459036
id09359,0.87647737595819275036,0.00024183099351084353,0.12328079304828866436
id03320,0.99978160773158364361,0.00000000236280245416,0.00021838990560017640
id26061,0.95620627878117181453,0.02057094080836155761,0.02322278041047675171
id02869,0.99899428969872128281,0.00100513651577459253,0.00000057378550315333
id21891,0.00000000000021270329,0.99999999999977262632,0.00000000000000011186
id06182,0.00499803962726043036,0.98304748020457599633,0.01195448016815914803
id13429,0.00000016515202162247,0.99999982419559907409,0.00000001065237567293
id15943,0.00006197841905268540,0.00033978295088611779,0.99959823863006280753
id13008,0.72674229164955117533,0.16832605223204671896,0.10493165611840543638
id08587,0.79654440777112622829,0.00656480595410290513,0.19689078627477643590
id03346,0.99849438852412242262,0.00149632123030665385,0.00000929024558095867
id02052,0.03677011120219678825,0.31713783558792496553,0.64609205320986451415
id00916,0.07307742677220391281,0.91737644667763407202,0.00954612655016666596
id11093,0.07479375564295268064,0.12271602612945206601,0.80249021822759381006
id15190,0.99998815308916477740,0.00000812110042007044,0.00000372581042070729
id23076,0.03698802059406970655,0.17556990286691218084,0.78744207653902376087
id25738,0.00000082804756842616,0.99999727408614724755,0.00000189786628925931
id21546,0.00000000034379940214,0.00000000000082000372,0.99999999965538677316
id17764,0.99971865246519042714,0.00008108443111133445,0.00020026310369796686
id11990,0.72907001085638845073,0.27092806908772476548,0.00000192005588123882
id21050,0.92188641541415017322,0.04633487486666824223,0.03177870971920300491
id18324,0.03476991324966021563,0.25419584680599782711,0.71103423994433867517
id20690,0.89774140414212122430,0.00936336358655017603,0.09289523227132187588
id19799,0.00176393335198388136,0.00021187754694331525,0.99802418910106982519
id12658,0.99562554891149002145,0.00409069692511564772,0.00028375416338868707
id03781,0.02715672257764891948,0.00004597583942416615,0.97279730158293598041
id04870,0.00010214068093572792,0.99347813769700821229,0.00641972162205719631
id20596,0.00079563724024942037,0.99906256690494976702,0.00014179585479425741
id26849,0.99906931529073128573,0.00000006979555790237,0.00093061491369634294
id00600,0.02773550389185084827,0.97151945269585704423,0.00074504341228446517
id11902,0.99129841242040872551,0.00343495029526605898,0.00526663728433155245
id19219,0.99924599097900501654,0.00022645337939442277,0.00052755564160587528
id14788,0.00958758304069276014,0.99041235700039131906,0.00000005995891541381
id22482,0.00000163409189193872,0.99968114184497536279,0.00031722406314596552
id15378,0.00000293320274738660,0.99999700005740022046,0.00000006673985097626
id14696,0.00000025854811659109,0.99999974088951204543,0.00000000056235879248
id17359,0.01312544216090135406,0.00450247640301716309,0.98237208143607535060
id16190,0.69077641458547067721,0.06379623740124575060,0.24542734801328419669
id21285,0.59684415369485732672,0.13895082133845482186,0.26420502496669201475
id06812,0.99678062055416882803,0.00262695090414362961,0.00059242854168085771
id15579,0.00000000024357615792,0.00005884828672446937,0.99994115146969198005
id26672,0.99997404592143512847,0.00002595407710766259,0.00000000000145660304
id09842,0.00033691219930827147,0.99272752859820490023,0.00693555920248504262
id06045,0.99999164769381121420,0.00000811317061484699,0.00000023913557652576
id21233,0.99963920954645668626,0.00028887607437777193,0.00007191437915916263
id16227,0.99909215786517391322,0.00076287834921196906,0.00014496378562220831
id17437,0.00025156508372481233,0.06583540236851870286,0.93391303254775881459
id02309,0.99975575293619334261,0.00024424569030695101,0.00000000137348864550
id18232,0.00000064011010611207,0.00000000413855903422,0.99999935575133636068
id23419,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id11924,0.99999399099315333661,0.00000008446410425639,0.00000592454272006810
id12263,0.99999999893447011345,0.00000000000073933282,0.00000000106481624368
id16734,0.78751402280059890071,0.03489235636444937977,0.17759362083495541795
id07989,0.99999550270578130284,0.00000314203413112303,0.00000135526009541492
id24633,0.00040376003735671513,0.04572484055074344661,0.95387139941190357550
id19770,0.99247724603685538725,0.00066387622231687800,0.00685887774082556863
